sentence1
"🥰🥰🥰"
"😍❤"
"ব্রো বিগ ফ্যান...বগুড়া কোবে ব্লগ করবেন...প্লিজ ভাই...বিগ ফ্যান"
"অনেক সুন্দর"
"চমৎকার"
"ভালোবাসা ❤️❤️ তোমাদের দুজনকেই"
"জস❤❤❤"
"খুব সুন্দর জায়গায় নাম কি"
"ঠিকানা দয়া করে"
"ডিটেইলস এড্রেস্টা দেওয়া যাবে?"
"এতোজন আপনাদের পছন্দের মানুষ আপনাদের কে জায়গাটা নাম জিগ্যেস করছেন আপনাদের গ্রউপ এর কারো নজরে পড়লো না। ? 😢 ভাইয়া  প্রত্যেক জায়গার নাম ক্যপশনে থাকলে ব্যপারটা আরো বেশী চারিং হতো যেমনিভাবে সবাই আপনাদের ব্যপারে চারিং!! অনেক অনেক দোয়া রইল সাফল্যের জন্য!!☺️"
"ভাইয়া কস্ট কোটো পড়ছে ডিটেলস এ জানাতেন যদি প্লিজ"
"আপনাদের অনেকককক।।ভালো লাগে।আরেকটা লক্ষ্যনীয় বিষয় হলোযেখানেই আপনারা যান সেখানেই সময়মত নামাজের জায়গা খুঁজে নামাজটা আদায় করে নেনএটা বিশেষ করে ভীষণ ভালো লাগে।"
"আপনাদের দেখলে আমার ভীষণ মন খারাপ হয় কারণ আমিও আপনাদের মতো খাদ্যপ্রিয় এবং ভ্রমণপ্রিয় মানুষতবে মজার মজার রেসিপি খেতে ভালোবাসি।দুর্ভাগ্যবশত আপনাদের মতো এতো সুযোগ সুবিধা আমার নাই।তাই আপনাদের দেখলে আমি কল্পনাতে হারিয়ে যাই আপনাদের জুটি আমার ভীষণ ভালো লাগেসদা সর্বদা ভালো থাকবেন এই কামনা করি।"
"মাস্ক নেই আর দূরত্ব নেই। তাই এটি অসাবধান এবং ঝুঁকিপূর্ণ। দয়া করে নিরাপদে থাকুন নিরাপদে থাকুন। শ্রেষ্ঠ !"
"আমার মেয়ের বয়স ১০ ও আপনাদের ব্লগ খুবই পছন্দ করে।দিনে রাতে ৫/৬ বার দেখবে।বালি ব্লগ অসংখ্যবার দেখছে।প্রতিদিন চেক করে নতুন কিছু আসছে কিনা।অনিককে ভীষন পছন্দ করে।আমি যেহেতু কুষ্টিয়ার তাই কুষ্টিয়ার ব্লগগুলো আমার আর মেয়ের বাবার ভীষণ ভালো লাগে। ভালো থাকবেন আপনারা।"
"সত্যি অনেক সুন্দর জায়গা সাথে আপনাদের মজা দেখেও খুবই ভালো লাগলো মনে হচ্ছিল আপনাদের সাথে আমিও ঘুরে বেরাচছি অনেক ধন্যবাদ 😊😊"
"বাস টা আমার সাথে সুট হয় না আই হেট বাম্বু 🤣🤣🤣🤣🤣🤣🤣 যতক্ষণ ভিডিও চলছিল শুধু হাসছিলাম। মাঝে মাঝে একটু আফসোস হচ্ছিল যদি আপনাদের মত একটা গ্রুপ পেতাম হয়তো বাংলাদেশের বিভিন্ন জায়গায় অনায়াসে ঘুরে আসতে পারতাম 🥰 আল্লাহ আপনাদের ভালো করুক 👏 অনেক সুখে থাকবেন বেস্ট উইসেস 💖💕"
"মনে হচ্ছিল আমিও ঘুরে আসলাম সবার সাথে। খুবই অসাধারণ ছিলো 🌻"
