sentence1
"ভাই আমাদের এখানে অনেক মজার কে পাওয়া যায় কে তা অনেক ফেমাস ভাইয়া প্লিজ রেভেও দাও"
"একেক জনের টেস্ট একেক রকম  আর একেক রেস্টুরেন্টের একেক শাখার খাবার একেক সময় একেক রকম হয় ! তাই একই জিনিস একেক জনের কাছে একেক রকম ।।"
"সুলতান ডাইনের কাচ্চির ধারেকাছে আসতে হলেও কাচ্চি ভাইয়ের বাবুর্চিকে সুলতান ডাইনের বাবুর্চির কাছ থেকে আরও পাঁচ বছর ট্রেনিং নিতে হবে😆😆😆"
"ভহাই কন্তা বেস্ত তাই ত বলতে পারলেন না আবার রেভিএও ক্রতে আশ্চেন আবার আমদ্র আস্ক করেন কন্তা বেস্ত আম্রা খাইচি ঙ্কি আপ্নি পারলে ড়াফসান থে চত ভাই এর মত।হনেস্ত রেভিএও দান"
"আমার কাসে সুলতান দিনে থেকে কাচ্চি ভাই ভালো লাগসে"
"এত বায়েস্ট হয়ে গেলে কেম্নে হবে... এরা ছাড়াও তো অনেকেই কাচ্চি করে... খালি যদি বড় প্রতিষ্ঠান এর মার্কেটিং করেন তাহলে তো অন্যদের ব্যাবসা করা মুস্কিল হয়ে যাবে...।"
"দয়া করে কাচ্চি ভাই আর সুলতানের খাবারের মধ্যে তুলনা করবেন না😑😑"
"২ তা এ সংে বুট কাচ্চি ভাই তা বেশি ভালো ছিল"
"ভাই আপনি বা আর যারাই সুলতান ডাইনের রিভিও করেছে তাদের কাচ্চির খাশির গোশত টা একদম সফট দেখিয়েছে। বাট আমি ৩ দিন সুলতান ডাইনে কাচ্চা ট্রাই করে একদিনও এমন সফট পাইনি। উলটা দাঁতের পাটি খুলে আসতে চেয়েছে চাপা ব্যাথা হয়ে গেছে। এটা মেবি আমার কপাল খারাপও হতে পারে!!!😭😭😭😭😭"
"ভাই বাংলাদেশের অনেক ঐতিহ্যবাহী খাবার আছে শুধু কাচ্চি নয় দয়া করে সেগুলোকে আলোতে আনুন"
"কাচ্চি ভাই থেকে সুলতান বেস্ট। আর কাচ্চি ভাই একটা জিনিস আমার ভালো লাগে নাই তা হল ২০ টাকা দিয়ে একটা চাটনি কিনে নিতে হয় কিন্তু সুলতান ডাইন তেমন টা না।"
"সুলতান'স ডাইন আমার কাছে কখনো আহামরি কিছুই লাগে নাই বরং ওভাররেটেড লাগে।"
"সুলতান ডাইন ফালতু এবং টাউট। আমি বাসায় অর্ডার দিয়ে এনেছি একেবারে ম্যারিনেট করা কাঁচা মাংস দিয়েছে। পরিবারের আমরা কি খেতে পারি নাই। জঘন্য"
"এগুলা যে খাসির মাংস তার প্রমাণ কি...??? ভেড়া/পাঠা/মহিলা'পাঠা না এইটা কিভাবে বুঝা যায় তাই'তো সে জানে না... সস্তায় যা পায় তাই খায়... ব্লগার গুলা অশিক্ষিত থেকে যাবে সারা জীবন..."
"সুলতান ডাইনস এর কাচ্চি এক কথায় অসাধারন। কাচ্চি ভাইয়ের তুলনায় কাচ্চি ওয়ালার কাচ্চি অনেক মজাদার। আমার মতে...। ১। সুলতান ডাইন ২। কাচ্চিওয়ালা ৩। কাচ্চি ভাই"
"পুরান জিনিশ উপর রেভিএও নে দিয়ে নুতুন কন থাক্লে তার উপর দেন...।পুরান ভাআতে মার খন বারে না...।নুতুন কিছু দেন...।সবাই জদি একি জিনিশ এর উপর রেভিএও দেই তাইলে পুব্লিচ ত চনফুসে হ্যএ জাবে...।।"
"সুলতান আগের মত নাই। নববী ভোজ ইস বেটার।"
"ছাগল এর মাংস শক্ত হয়"
"কোনো কিছু টষ্টে এর সঙ্গে ম্যাচ করলে ঐটা কে কম্বিনেশন বলে 'রিলেশনশিপ' না বলদ"
"সুলতানের খাবার কাচ্চি ভাইয়ের চেয়ে হাজার গুণ ভালো...।। সম্পূর্ণ অসম তুলনা!!!"
"কার সাথে কার তুলনা কার 🤣🤣 শুলতান ইস থে বেস্ত ❤❤❤ ঢাকা চিত্য"
"সুলতান দিনে এ কাচি প্লটার আ ঠ চাটনি ডে ওই তা বলেন নহ থ"
"হালা মাদারী খাইলে তুইআমরা ক্যাম্নে কইমু কর্তা বেস্টব্লড চুদা হালা"
"আজাইরা...সম্পূর্ণ ভিন্ন স্বাদ...সুলতান সেরা"
"দূখের বিষয় হলো বিরিয়ানির রিভিউ দেখেছি কিন্তু মুখের মধ্যে একটা মুড়িও নেই!!😜"
"আপনি ফুড ব্লগিং এর পাশাপাশি রাজনীতি করলে খুব ভালো করতে পারতেন। আপনার ব্যালেন্স করার ক্ষমতা অসাধারণ।"
"সুলতানের খাবার সবচেয়ে ভালো"
"সুলতানের খাবার সবচেয়ে ভালো"
"ঝাল মিষ্টি টক গ্রেইবি দিয়ে বিচার করে একেকটা কে হাইলাইট না করে মুখের ভঙ্গি সংগত রেখে সুন্দর করে কোনটার টেস্ট কেমন কোনটা বেটার বলাটা এখানে সমীচীন!  এমনভাবে ভ্যাংচিয়ে কথা বলছো মনে হচ্ছে ঠাট্টা করার জন্য দুই প্লেট কাচ্চি নিয়ে বসে পড়েছো! 🥴 অন্যান্য ভিডিয়োতে তোমাকে শুনতে বেশ ভালোই লাগে বাট এটাতে ভালো লাগা কাজ করছিল না। ন্যাচারাল ভাবে বলো আর রিভিউতে বেটার কথাগুচ্ছ ব্যাবহারের চেষ্টা করো। 😉"
