sentence1
"লালটা দাম বেশি কারণ লালটাই মজার কোরাল মাছ"
"যে মাছ গুলোকে টুনা মাছ বলেন  ওগুলোর নাম বনিটো (দাম  টুনার চেয়ে ৭০% কম)। আর বড় লম্ব মাছটার নাম কিং ফিশ ।ছোট লম্বা গুলো মাচকেরেল ফিশ ( শপানিশ মাচকেরেল খেতে ভাল গায়ে গোল গোল হাল্কা কাল দাগ ) ধন্যবাদ"
"আমেরিকায় ও তো মাছের দাম এতো না 😆"
"মাছের দাম এতো বেশি হওয়ার পরও জেলারা এতো গরীব কেন"
"লাল কোরাল কাওরান বাজার ২৫০-৩০০ টাকা কেজি ঢাকায়।"
"সাধ কেমন হবে জানাইয়েন ভাই"
"আবদুল্লাহপুর মাছের আড়ত ঃ ১। টুনা—- ২০০-২৫০ টাকা/কেজি ২। রিটা—- ২৫০-৩৫০/কেজি ৩। সাদা কোরাল— ৩৫০-৫০০/কেজি ৪। সাদা রুপচাঁদা— ৪০০-৬০০/কেজি  এই চারটা কিনা হয় বলে দাম জানি। আর সাগরের পাড়ে বসে সাগরের মাছের কি দাম যে হাকাইতেছে !"
"ফ্রিজ এর যেটা লাল বলতেছে ঐটা প্যাকেট এর মাছ ইমপোর্টেড"
"কালো চান্দা ৪০০ কেজি বারবিকিউ সহ খাইয়া আসছি।।।।।৪ টা মাছ প্রায় ৪।২০ কেজি হইছিল"
"মাছ গুলো দেখেই তো কেমন ঘৃণ ঘৃণ করে"
"এইখানে আম্রা খেয়েচি ফিশ।।ভালই ছিল...প্রিচে অ রেসনাব্লে লাগচে...।😇"
"এরচেয়ে ভালো ডাকাতি কর"
"আমাদের পশ্চিমবঙ্গে ১৫০ টাকা কেজি টুনা মাছ।তাই কেউ কিনটে চাই না।"
"আলহামদুলিল্লাহ এখানে যেগুলো মাছ আছে সবগুলাআমি খেয়েছি"
"এতো দাম"
"অনেক দাম"
"আমাদের অসম আ চান্দা টো০ টাকা কেজি"
"এইখান থেকে কক্সবাজার আরো সস্তায় পাওয়া যাই"
"চট্রগ্রামের মানুষের জন্য সমুদ্রের এসব মাছ আল্লাহর রহমত🙂প্রত্যেক বাজারে এসব পাওয়া যায়দাম ও রিজেনেবল।কিন্তু সেন্টমারটিনকক্সবাজার এ দাম বেশি।"
"বাংলাদেশের এক কেজি সোনার দাম দিয়ে কাতারের দশ কেজি সোনা পাওয়া যাবে"
"আরে ভাই কত মাছ ময়লার ড্রামে পেলে দেই আপনি আসেন আরব গাল্ফে দেখবেন বাংলাদেশের থেকেও ২ গুণ কমে পাবেন"
"ভাই মাছ কিনতে গেছিলেন কি?"
"দাম বেশী মাছের"
"টুনা ম্যাক তেমন মজা না"
"চরের মানুষ গুলো আসলেই সুবিধার না"
"ডাকাত"
"দাম যতই নেকসেইন্টমার্টিনের খাবার খাইতে অনেক মজা।"
"টুনা কগ ১০০০তক 🙄র ৪০তক কগ আমি খাইনা 🧐"
"খ"
