sentence1
"❤️❤️❤️"
"😀"
"😍😍🥰"
"ভাই আপনার ডমিনো'স পিজা ভিডিও ১স্ট দেখে তারপর তে আমি আপনার ভিডিও দেখি"
"আসসালামু আলাইকুম 😊  আশা করি আলহামদুলিল্লাহ সকলে অনেক ভালো আছেন আপনাদের একটু সুপ্পরত চাই প্রিয় 🥰 আপনাদের সামান্য সাপোর্ট আমাদেরকে অনেক অনুপ্রেরণা দেয় 🥀😊 হত্তপ্সঃ//ও্ব্ব।ফাচেবুক।চম/গ্রউপ্স/৯৫৩৮০৯৫৪৮৫৫৯২৫৮/?রেফ=শারে_গ্রউপ_লিঙ্ক"
"ওউউ"
"বেস্ত পিযযা আন্দ বুরগের ইন #ছমক💕"
"আপনি খুব সুন্দর।। আমি আপনার উপর ক্রাশ আছে 🥺"
"বসন্তের শুভেচ্ছা নিও মিঃ🌼"
"ভাই পিজার মঝে চিজ নাই কেন"
"ঈ লভে ছমক পিযযা 🍕😋😋😋😋"
"ওয়ও জুইচ্য আন্দ তেন্দের সব আপ্নারি খান আমদের তু দেন নাআ😫😫"
"ঈ লভে ছমক র বুরগের 😋😋😋"
"শসাইইঈমা ক্কাআবীর এবার তহ ত্র৮ দিতেই হবে 🙄🙄🙄🙄🙄 একজনের চাম্পুস বলে কিন্তু আভইদ করা জাবে না 😑"
"শক ষিব্লু ঈস্মাইল শাযিদ আম্রা জেখানে বসছিলাম 🤟"
"💖💖"
"তন্ময় ❤🙂"
"এক্সক্সক্স"
"টেনডারের মানে কি?"
"তাশিন মাহমুদ তোর্সা আশরাফুল হক"
"শুমিতা নূর"
"💐"
"হ্যাপি দেওয়ান ফারিয়া আমিন ইসরাত জাহান নেহা মৌরিন ইসলাম টিপু সুলতান ওয়াস করোনি সলিমান সাজিদ তানজিব খান তামিম"
"মড ড়াকিব আহ্মেদ ষিব্ল্য শাদিক মদ মাহাদি হাসসান এইতা ত দেখি নি।।🤔"
"কোন রেস্টুরেন্ট ভাই?"
"নজয়বুল আকাশ শাকিল আহমেদ সাজাল কিরে দেখতো আমরা তো এখানে ফ্রেন্ডস রা কখনো যাই নি"
"উপস্থাপনা ভাল লাগছে...অন্তত অতিরঞ্জিত কিছু নাই"
"খান ফেরদৌস"
"রুবি আভা"
