sentence1
"🥰🥰"
"🧡🧡🧡"
"খিলগাঁও এর নিউ রেস্টুরেন্ট নাকি?"
"বিশাল মানে যে এতোটুক আগে জানতাম না 🙂"
"মুশফিকুর রহমান মুবিন তুমি খাইতে পারলে পুরাটা তরিৎ আমি দিবো"
"ভাই আমাদের ও একটু খাওন  াক াক খাইলে হবে ?"
"❤️❤️❤️"
"❤️❤️❤️❤️❤️❤️"
"❤️❤️❤️"
"🥰🥰"
"তাহসিন নাফিম"
